provinceID,cityID,districtID,townID,villageID,nameVillage,nameTown,nameDistrict,nameCity,oldID,voteID,id
10,008,00,050,0007,吳厝里,集集鎮,南投縣,南投縣,,201802,10008050007
10,008,00,050,0008,八張里,集集鎮,南投縣,南投縣,,201802,10008050008
10,008,00,050,0009,永昌里,集集鎮,南投縣,南投縣,,201802,10008050009
10,008,00,050,0010,富山里,集集鎮,南投縣,南投縣,,201802,10008050010
10,008,00,050,0011,廣明里,集集鎮,南投縣,南投縣,,201802,10008050011
10,008,00,060,0001,南雅村,名間鄉,南投縣,南投縣,,201802,10008060001
10,008,00,060,0002,中正村,名間鄉,南投縣,南投縣,,201802,10008060002
10,008,00,060,0003,中山村,名間鄉,南投縣,南投縣,,201802,10008060003
10,008,00,060,0004,濁水村,名間鄉,南投縣,南投縣,,201802,10008060004
10,008,00,060,0005,炭寮村,名間鄉,南投縣,南投縣,,201802,10008060005
10,008,00,060,0006,新民村,名間鄉,南投縣,南投縣,,201802,10008060006
10,008,00,060,0007,新街村,名間鄉,南投縣,南投縣,,201802,10008060007
10,008,00,060,0008,東湖村,名間鄉,南投縣,南投縣,,201802,10008060008
10,008,00,060,0009,萬丹村,名間鄉,南投縣,南投縣,,201802,10008060009
10,008,00,060,0010,田仔村,名間鄉,南投縣,南投縣,,201802,10008060010
10,008,00,060,0011,大庄村,名間鄉,南投縣,南投縣,,201802,10008060011
10,008,00,060,0012,廍下村,名間鄉,南投縣,南投縣,,201802,10008060012
10,008,00,060,0013,大坑村,名間鄉,南投縣,南投縣,,201802,10008060013
10,008,00,060,0014,竹圍村,名間鄉,南投縣,南投縣,,201802,10008060014
10,008,00,060,0015,赤水村,名間鄉,南投縣,南投縣,,201802,10008060015
10,008,00,060,0016,三崙村,名間鄉,南投縣,南投縣,,201802,10008060016
10,008,00,060,0017,松山村,名間鄉,南投縣,南投縣,,201802,10008060017
10,008,00,060,0018,松柏村,名間鄉,南投縣,南投縣,,201802,10008060018
10,008,00,060,0019,埔中村,名間鄉,南投縣,南投縣,,201802,10008060019
10,008,00,060,0020,崁腳村,名間鄉,南投縣,南投縣,,201802,10008060020
10,008,00,060,0021,新厝村,名間鄉,南投縣,南投縣,,201802,10008060021
10,008,00,060,0022,新光村,名間鄉,南投縣,南投縣,,201802,10008060022
10,008,00,060,0023,仁和村,名間鄉,南投縣,南投縣,,201802,10008060023
10,008,00,070,0001,鹿谷村,鹿谷鄉,南投縣,南投縣,,201802,10008070001
10,008,00,070,0002,初鄉村,鹿谷鄉,南投縣,南投縣,,201802,10008070002
10,008,00,070,0003,彰雅村,鹿谷鄉,南投縣,南投縣,,201802,10008070003
10,008,00,070,0004,廣興村,鹿谷鄉,南投縣,南投縣,,201802,10008070004
10,008,00,070,0005,內湖村,鹿谷鄉,南投縣,南投縣,,201802,10008070005
10,008,00,070,0006,竹林村,鹿谷鄉,南投縣,南投縣,,201802,10008070006
10,008,00,070,0007,竹豐村,鹿谷鄉,南投縣,南投縣,,201802,10008070007
10,008,00,070,0008,和雅村,鹿谷鄉,南投縣,南投縣,,201802,10008070008
10,008,00,070,0009,鳳凰村,鹿谷鄉,南投縣,南投縣,,201802,10008070009
10,008,00,070,0010,永隆村,鹿谷鄉,南投縣,南投縣,,201802,10008070010
10,008,00,070,0011,秀峰村,鹿谷鄉,南投縣,南投縣,,201802,10008070011
10,008,00,070,0012,清水村,鹿谷鄉,南投縣,南投縣,,201802,10008070012
10,008,00,070,0013,瑞田村,鹿谷鄉,南投縣,南投縣,,201802,10008070013
10,008,00,080,0001,廣興村,中寮鄉,南投縣,南投縣,,201802,10008080001
10,008,00,080,0002,崁頂村,中寮鄉,南投縣,南投縣,,201802,10008080002
10,008,00,080,0003,八仙村,中寮鄉,南投縣,南投縣,,201802,10008080003
10,008,00,080,0004,和興村,中寮鄉,南投縣,南投縣,,201802,10008080004
10,008,00,080,0005,福盛村,中寮鄉,南投縣,南投縣,,201802,10008080005
10,008,00,080,0006,永平村,中寮鄉,南投縣,南投縣,,201802,10008080006
10,008,00,080,0007,復興村,中寮鄉,南投縣,南投縣,,201802,10008080007
10,008,00,080,0008,中寮村,中寮鄉,南投縣,南投縣,,201802,10008080008
10,008,00,080,0009,廣福村,中寮鄉,南投縣,南投縣,,201802,10008080009
10,008,00,080,0010,永福村,中寮鄉,南投縣,南投縣,,201802,10008080010
10,008,00,080,0011,義和村,中寮鄉,南投縣,南投縣,,201802,10008080011
10,008,00,080,0012,清水村,中寮鄉,南投縣,南投縣,,201802,10008080012
10,008,00,080,0013,龍安村,中寮鄉,南投縣,南投縣,,201802,10008080013
10,008,00,080,0014,龍岩村,中寮鄉,南投縣,南投縣,,201802,10008080014
10,008,00,080,0015,永和村,中寮鄉,南投縣,南投縣,,201802,10008080015
10,008,00,080,0016,內城村,中寮鄉,南投縣,南投縣,,201802,10008080016
10,008,00,080,0017,永芳村,中寮鄉,南投縣,南投縣,,201802,10008080017
10,008,00,080,0018,爽文村,中寮鄉,南投縣,南投縣,,201802,10008080018
10,008,00,090,0001,東池村,魚池鄉,南投縣,南投縣,,201802,10008090001
10,008,00,090,0002,魚池村,魚池鄉,南投縣,南投縣,,201802,10008090002
10,008,00,090,0003,中明村,魚池鄉,南投縣,南投縣,,201802,10008090003
10,008,00,090,0004,新城村,魚池鄉,南投縣,南投縣,,201802,10008090004
10,008,00,090,0005,大林村,魚池鄉,南投縣,南投縣,,201802,10008090005
10,008,00,090,0006,東光村,魚池鄉,南投縣,南投縣,,201802,10008090006
10,008,00,090,0007,共和村,魚池鄉,南投縣,南投縣,,201802,10008090007
10,008,00,090,0008,大雁村,魚池鄉,南投縣,南投縣,,201802,10008090008
10,008,00,090,0009,五城村,魚池鄉,南投縣,南投縣,,201802,10008090009
10,008,00,090,0010,水社村,魚池鄉,南投縣,南投縣,,201802,10008090010
10,008,00,090,0011,頭社村,魚池鄉,南投縣,南投縣,,201802,10008090011
10,008,00,090,0012,武登村,魚池鄉,南投縣,南投縣,,201802,10008090012
10,008,00,090,0013,日月村,魚池鄉,南投縣,南投縣,,201802,10008090013
10,008,00,100,0001,國姓村,國姓鄉,南投縣,南投縣,,201802,10008100001
10,008,00,100,0002,石門村,國姓鄉,南投縣,南投縣,,201802,10008100002
10,008,00,100,0003,大旗村,國姓鄉,南投縣,南投縣,,201802,10008100003
10,008,00,100,0004,北港村,國姓鄉,南投縣,南投縣,,201802,10008100004
10,008,00,100,0005,長流村,國姓鄉,南投縣,南投縣,,201802,10008100005
10,008,00,100,0006,長福村,國姓鄉,南投縣,南投縣,,201802,10008100006
10,008,00,100,0007,福龜村,國姓鄉,南投縣,南投縣,,201802,10008100007
10,008,00,100,0008,乾溝村,國姓鄉,南投縣,南投縣,,201802,10008100008
10,008,00,100,0009,柑林村,國姓鄉,南投縣,南投縣,,201802,10008100009
10,008,00,100,0010,北山村,國姓鄉,南投縣,南投縣,,201802,10008100010
10,008,00,100,0011,南港村,國姓鄉,南投縣,南投縣,,201802,10008100011
10,008,00,100,0012,大石村,國姓鄉,南投縣,南投縣,,201802,10008100012
10,008,00,100,0013,長豐村,國姓鄉,南投縣,南投縣,,201802,10008100013
10,008,00,110,0001,水里村,水里鄉,南投縣,南投縣,,201802,10008110001
10,008,00,110,0002,農富村,水里鄉,南投縣,南投縣,,201802,10008110002
10,008,00,110,0003,新城村,水里鄉,南投縣,南投縣,,201802,10008110003
10,008,00,110,0004,中央村,水里鄉,南投縣,南投縣,,201802,10008110004
10,008,00,110,0005,城中村,水里鄉,南投縣,南投縣,,201802,10008110005
10,008,00,110,0006,北埔村,水里鄉,南投縣,南投縣,,201802,10008110006
10,008,00,110,0007,鉅工村,水里鄉,南投縣,南投縣,,201802,10008110007
10,008,00,110,0008,永豐村,水里鄉,南投縣,南投縣,,201802,10008110008
10,008,00,110,0009,頂崁村,水里鄉,南投縣,南投縣,,201802,10008110009
10,008,00,110,0010,車埕村,水里鄉,南投縣,南投縣,,201802,10008110010
10,008,00,110,0011,新興村,水里鄉,南投縣,南投縣,,201802,10008110011
10,008,00,110,0012,新山村,水里鄉,南投縣,南投縣,,201802,10008110012
10,008,00,110,0013,郡坑村,水里鄉,南投縣,南投縣,,201802,10008110013
10,008,00,110,0014,上安村,水里鄉,南投縣,南投縣,,201802,10008110014
10,008,00,110,0015,民和村,水里鄉,南投縣,南投縣,,201802,10008110015
10,008,00,110,0016,永興村,水里鄉,南投縣,南投縣,,201802,10008110016
10,008,00,110,0017,玉峰村,水里鄉,南投縣,南投縣,,201802,10008110017
10,008,00,110,0018,興隆村,水里鄉,南投縣,南投縣,,201802,10008110018
10,008,00,110,0019,南光村,水里鄉,南投縣,南投縣,,201802,10008110019
10,008,00,120,0001,人和村,信義鄉,南投縣,南投縣,,201802,10008120001
10,008,00,120,0002,地利村,信義鄉,南投縣,南投縣,,201802,10008120002
10,008,00,120,0003,潭南村,信義鄉,南投縣,南投縣,,201802,10008120003
10,008,00,120,0004,明德村,信義鄉,南投縣,南投縣,,201802,10008120004
10,008,00,120,0005,愛國村,信義鄉,南投縣,南投縣,,201802,10008120005
10,008,00,120,0006,自強村,信義鄉,南投縣,南投縣,,201802,10008120006
10,008,00,120,0007,羅娜村,信義鄉,南投縣,南投縣,,201802,10008120007
10,008,00,120,0008,望美村,信義鄉,南投縣,南投縣,,201802,10008120008
10,008,00,120,0009,同富村,信義鄉,南投縣,南投縣,,201802,10008120009
10,008,00,120,0010,神木村,信義鄉,南投縣,南投縣,,201802,10008120010
10,008,00,120,0011,東埔村,信義鄉,南投縣,南投縣,,201802,10008120011
10,008,00,120,0012,雙龍村,信義鄉,南投縣,南投縣,,201802,10008120012
10,008,00,120,0013,新鄉村,信義鄉,南投縣,南投縣,,201802,10008120013
10,008,00,120,0014,豐丘村,信義鄉,南投縣,南投縣,,201802,10008120014
10,008,00,130,0001,法治村,仁愛鄉,南投縣,南投縣,,201802,10008130001
10,008,00,130,0002,中正村,仁愛鄉,南投縣,南投縣,,201802,10008130002
10,008,00,130,0003,互助村,仁愛鄉,南投縣,南投縣,,201802,10008130003
10,008,00,130,0004,新生村,仁愛鄉,南投縣,南投縣,,201802,10008130004
10,008,00,130,0005,力行村,仁愛鄉,南投縣,南投縣,,201802,10008130005
10,008,00,130,0006,發祥村,仁愛鄉,南投縣,南投縣,,201802,10008130006
10,008,00,130,0007,合作村,仁愛鄉,南投縣,南投縣,,201802,10008130007
10,008,00,130,0008,親愛村,仁愛鄉,南投縣,南投縣,,201802,10008130008
10,008,00,130,0009,大同村,仁愛鄉,南投縣,南投縣,,201802,10008130009
10,008,00,130,0010,南豐村,仁愛鄉,南投縣,南投縣,,201802,10008130010
10,008,00,130,0011,春陽村,仁愛鄉,南投縣,南投縣,,201802,10008130011
10,008,00,130,0012,精英村,仁愛鄉,南投縣,南投縣,,201802,10008130012
10,008,00,130,0013,萬豐村,仁愛鄉,南投縣,南投縣,,201802,10008130013
10,008,00,130,0014,榮興村,仁愛鄉,南投縣,南投縣,,201802,10008130014
10,008,00,130,0015,翠華村,仁愛鄉,南投縣,南投縣,,201802,10008130015
10,008,00,130,0016,都達村,仁愛鄉,南投縣,南投縣,,201802,10008130016
10,009,00,010,0001,忠孝里,斗六市,雲林縣,雲林縣,,201802,10009010001
10,009,00,010,0002,仁愛里,斗六市,雲林縣,雲林縣,,201802,10009010002
10,009,00,010,0003,信義里,斗六市,雲林縣,雲林縣,,201802,10009010003
10,009,00,010,0004,四維里,斗六市,雲林縣,雲林縣,,201802,10009010004
10,009,00,010,0005,太平里,斗六市,雲林縣,雲林縣,,201802,10009010005
10,009,00,010,0006,中和里,斗六市,雲林縣,雲林縣,,201802,10009010006
10,009,00,010,0007,光興里,斗六市,雲林縣,雲林縣,,201802,10009010007
10,009,00,010,0008,三平里,斗六市,雲林縣,雲林縣,,201802,10009010008
10,009,00,010,0009,八德里,斗六市,雲林縣,雲林縣,,201802,10009010009
10,009,00,010,0010,鎮北里,斗六市,雲林縣,雲林縣,,201802,10009010010
10,009,00,010,0011,龍潭里,斗六市,雲林縣,雲林縣,,201802,10009010011
10,009,00,010,0012,鎮南里,斗六市,雲林縣,雲林縣,,201802,10009010012
10,009,00,010,0013,林頭里,斗六市,雲林縣,雲林縣,,201802,10009010013
10,009,00,010,0014,重光里,斗六市,雲林縣,雲林縣,,201802,10009010014
10,009,00,010,0015,溝埧里,斗六市,雲林縣,雲林縣,,201802,10009010015
10,009,00,010,0016,江厝里,斗六市,雲林縣,雲林縣,,201802,10009010016
10,009,00,010,0017,三光里,斗六市,雲林縣,雲林縣,,201802,10009010017
10,009,00,010,0018,崙峰里,斗六市,雲林縣,雲林縣,,201802,10009010018
10,009,00,010,0019,嘉東里,斗六市,雲林縣,雲林縣,,201802,10009010019
10,009,00,010,0020,久安里,斗六市,雲林縣,雲林縣,,201802,10009010020
10,009,00,010,0021,長平里,斗六市,雲林縣,雲林縣,,201802,10009010021
10,009,00,010,0022,保庄里,斗六市,雲林縣,雲林縣,,201802,10009010022
10,009,00,010,0023,虎溪里,斗六市,雲林縣,雲林縣,,201802,10009010023
10,009,00,010,0024,梅林里,斗六市,雲林縣,雲林縣,,201802,10009010024
10,009,00,010,0025,湖山里,斗六市,雲林縣,雲林縣,,201802,10009010025
10,009,00,010,0026,榴中里,斗六市,雲林縣,雲林縣,,201802,10009010026
10,009,00,010,0027,榴北里,斗六市,雲林縣,雲林縣,,201802,10009010027
10,009,00,010,0028,榴南里,斗六市,雲林縣,雲林縣,,201802,10009010028
10,009,00,010,0029,溪洲里,斗六市,雲林縣,雲林縣,,201802,10009010029
10,009,00,010,0030,長安里,斗六市,雲林縣,雲林縣,,201802,10009010030
10,009,00,010,0031,十三里,斗六市,雲林縣,雲林縣,,201802,10009010031
10,009,00,010,0032,鎮東里,斗六市,雲林縣,雲林縣,,201802,10009010032
10,009,00,010,0033,鎮西里,斗六市,雲林縣,雲林縣,,201802,10009010033
10,009,00,010,0034,公正里,斗六市,雲林縣,雲林縣,,201802,10009010034
10,009,00,010,0035,社口里,斗六市,雲林縣,雲林縣,,201802,10009010035
10,009,00,010,0036,公誠里,斗六市,雲林縣,雲林縣,,201802,10009010036
10,009,00,010,0037,明德里,斗六市,雲林縣,雲林縣,,201802,10009010037
10,009,00,010,0038,成功里,斗六市,雲林縣,雲林縣,,201802,10009010038
10,009,00,010,0039,文化里,斗六市,雲林縣,雲林縣,,201802,10009010039
10,009,00,020,0001,東仁里,斗南鎮,雲林縣,雲林縣,,201802,10009020001
10,009,00,020,0002,西岐里,斗南鎮,雲林縣,雲林縣,,201802,10009020002
10,009,00,020,0003,南昌里,斗南鎮,雲林縣,雲林縣,,201802,10009020003
10,009,00,020,0004,北銘里,斗南鎮,雲林縣,雲林縣,,201802,10009020004
10,009,00,020,0005,中天里,斗南鎮,雲林縣,雲林縣,,201802,10009020005
10,009,00,020,0006,舊社里,斗南鎮,雲林縣,雲林縣,,201802,10009020006
10,009,00,020,0007,林子里,斗南鎮,雲林縣,雲林縣,,201802,10009020007
10,009,00,020,0008,石龜里,斗南鎮,雲林縣,雲林縣,,201802,10009020008
10,009,00,020,0009,靖興里,斗南鎮,雲林縣,雲林縣,,201802,10009020009
10,009,00,020,0010,新南里,斗南鎮,雲林縣,雲林縣,,201802,10009020010
10,009,00,020,0011,阿丹里,斗南鎮,雲林縣,雲林縣,,201802,10009020011
10,009,00,020,0012,將軍里,斗南鎮,雲林縣,雲林縣,,201802,10009020012
10,009,00,020,0013,東明里,斗南鎮,雲林縣,雲林縣,,201802,10009020013
10,009,00,020,0014,新光里,斗南鎮,雲林縣,雲林縣,,201802,10009020014
10,009,00,020,0015,田頭里,斗南鎮,雲林縣,雲林縣,,201802,10009020015
10,009,00,020,0016,明昌里,斗南鎮,雲林縣,雲林縣,,201802,10009020016
10,009,00,020,0017,大東里,斗南鎮,雲林縣,雲林縣,,201802,10009020017
10,009,00,020,0018,埤麻里,斗南鎮,雲林縣,雲林縣,,201802,10009020018
10,009,00,020,0019,西伯里,斗南鎮,雲林縣,雲林縣,,201802,10009020019
10,009,00,020,0020,新崙里,斗南鎮,雲林縣,雲林縣,,201802,10009020020
10,009,00,020,0021,小東里,斗南鎮,雲林縣,雲林縣,,201802,10009020021
10,009,00,020,0022,石溪里,斗南鎮,雲林縣,雲林縣,,201802,10009020022
10,009,00,020,0023,大同里,斗南鎮,雲林縣,雲林縣,,201802,10009020023
10,009,00,020,0024,僑真里,斗南鎮,雲林縣,雲林縣,,201802,10009020024
10,009,00,030,0001,中山里,虎尾鎮,雲林縣,雲林縣,,201802,10009030001
10,009,00,030,0002,新興里,虎尾鎮,雲林縣,雲林縣,,201802,10009030002
10,009,00,030,0003,東仁里,虎尾鎮,雲林縣,雲林縣,,201802,10009030003
10,009,00,030,0004,公安里,虎尾鎮,雲林縣,雲林縣,,201802,10009030004
10,009,00,030,0005,德興里,虎尾鎮,雲林縣,雲林縣,,201802,10009030005
10,009,00,030,0006,西安里,虎尾鎮,雲林縣,雲林縣,,201802,10009030006
10,009,00,030,0007,安慶里,虎尾鎮,雲林縣,雲林縣,,201802,10009030007
10,009,00,030,0008,平和里,虎尾鎮,雲林縣,雲林縣,,201802,10009030008
10,009,00,030,0009,興南里,虎尾鎮,雲林縣,雲林縣,,201802,10009030009
10,009,00,030,0010,新吉里,虎尾鎮,雲林縣,雲林縣,,201802,10009030010
10,009,00,030,0011,穎川里,虎尾鎮,雲林縣,雲林縣,,201802,10009030011
10,009,00,030,0012,延平里,虎尾鎮,雲林縣,雲林縣,,201802,10009030012
10,009,00,030,0013,三合里,虎尾鎮,雲林縣,雲林縣,,201802,10009030013
10,009,00,030,0014,北溪里,虎尾鎮,雲林縣,雲林縣,,201802,10009030014
10,009,00,030,0015,墾地里,虎尾鎮,雲林縣,雲林縣,,201802,10009030015
10,009,00,030,0016,西屯里,虎尾鎮,雲林縣,雲林縣,,201802,10009030016
10,009,00,030,0017,芳草里,虎尾鎮,雲林縣,雲林縣,,201802,10009030017
10,009,00,030,0018,埒內里,虎尾鎮,雲林縣,雲林縣,,201802,10009030018
10,009,00,030,0019,堀頭里,虎尾鎮,雲林縣,雲林縣,,201802,10009030019
10,009,00,030,0020,安溪里,虎尾鎮,雲林縣,雲林縣,,201802,10009030020
10,009,00,030,0021,興中里,虎尾鎮,雲林縣,雲林縣,,201802,10009030021
10,009,00,030,0022,廉使里,虎尾鎮,雲林縣,雲林縣,,201802,10009030022
10,009,00,030,0023,惠來里,虎尾鎮,雲林縣,雲林縣,,201802,10009030023
10,009,00,030,0024,頂溪里,虎尾鎮,雲林縣,雲林縣,,201802,10009030024
10,009,00,030,0025,中溪里,虎尾鎮,雲林縣,雲林縣,,201802,10009030025
10,009,00,030,0026,下溪里,虎尾鎮,雲林縣,雲林縣,,201802,10009030026
10,009,00,030,0027,建國里,虎尾鎮,雲林縣,雲林縣,,201802,10009030027
10,009,00,030,0028,立仁里,虎尾鎮,雲林縣,雲林縣,,201802,10009030028
10,009,00,030,0029,東屯里,虎尾鎮,雲林縣,雲林縣,,201802,10009030029
10,009,00,040,0001,振興里,西螺鎮,雲林縣,雲林縣,,201802,10009040001
10,009,00,040,0002,大園里,西螺鎮,雲林縣,雲林縣,,201802,10009040002
10,009,00,040,0003,廣福里,西螺鎮,雲林縣,雲林縣,,201802,10009040003
10,009,00,040,0004,正興里,西螺鎮,雲林縣,雲林縣,,201802,10009040004
10,009,00,040,0005,永安里,西螺鎮,雲林縣,雲林縣,,201802,10009040005
10,009,00,040,0006,中和里,西螺鎮,雲林縣,雲林縣,,201802,10009040006
10,009,00,040,0007,福興里,西螺鎮,雲林縣,雲林縣,,201802,10009040007
10,009,00,040,0008,光華里,西螺鎮,雲林縣,雲林縣,,201802,10009040008
10,009,00,040,0009,中興里,西螺鎮,雲林縣,雲林縣,,201802,10009040009
10,009,00,040,0010,漢光里,西螺鎮,雲林縣,雲林縣,,201802,10009040010
10,009,00,040,0011,新安里,西螺鎮,雲林縣,雲林縣,,201802,10009040011
10,009,00,040,0012,新豐里,西螺鎮,雲林縣,雲林縣,,201802,10009040012
10,009,00,040,0013,詔安里,西螺鎮,雲林縣,雲林縣,,201802,10009040013
10,009,00,040,0014,河南里,西螺鎮,雲林縣,雲林縣,,201802,10009040014
10,009,00,040,0015,安定里,西螺鎮,雲林縣,雲林縣,,201802,10009040015
10,009,00,040,0016,福田里,西螺鎮,雲林縣,雲林縣,,201802,10009040016
10,009,00,040,0017,大新里,西螺鎮,雲林縣,雲林縣,,201802,10009040017
10,009,00,040,0018,埤頭里,西螺鎮,雲林縣,雲林縣,,201802,10009040018
